Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525970863,0.042048768,0.0708523,-0.168455318,-0.469329596,-0.131935239,-0.126635909,A,James
1525970863,0.038720753,0.090687327,-0.147341294,-0.529213607,-0.169660315,-0.110110879,A,James
1525970863,0.032602247,0.113541332,-0.127940551,-0.604713261,-0.19564718,-0.020501435,A,James
1525970863,0.02611115,0.137657461,-0.110519178,-0.677991331,-0.212172642,0.175962985,A,James
1525970863,0.021547316,0.159964011,-0.095523612,-0.779205143,-0.195743561,0.394489825,A,James
1525970863,0.019748754,0.17793202,-0.084006078,-0.893108189,-0.166801155,0.541942239,A,James
1525970863,0.020406121,0.190475415,-0.076844765,-0.950959146,-0.170796946,0.579884946,A,James
1525970863,0.022355524,0.198809046,-0.073670172,-0.920640767,-0.16751878,0.463974774,A,James
1525970863,0.024357995,0.205985879,-0.073269209,-0.843100369,-0.143551201,0.287254751,A,James
1525970863,0.025362407,0.214606742,-0.074510216,-0.797498286,-0.111438647,0.174438834,A,James
1525970863,0.024523714,0.225665537,-0.07740506,-0.818592548,-0.063049123,0.170626163,A,James
1525970863,0.021820328,0.238447152,-0.082470456,-0.849341512,-0.019940034,0.267403543,A,James
1525970863,0.018318142,0.250839278,-0.089601814,-0.845350087,0.020632222,0.412603199,A,James
1525970864,0.016755636,0.260210101,-0.098550292,-0.821671784,0.065862089,0.567778051,A,James
1525970864,0.0189043,0.264234594,-0.108949039,-0.816449583,0.128403783,0.653276324,A,James
1525970864,0.024390229,0.262474789,-0.120883703,-0.832878709,0.16895625,0.578714311,A,James
1525970864,0.031573675,0.257388193,-0.134548992,-0.836314619,0.20380491,0.3859182,A,James
1525970864,0.038292909,0.251986626,-0.149984038,-0.80668205,0.246673301,0.198101521,A,James
1525970864,0.042543746,0.248412771,-0.166523446,-0.739040315,0.265259683,0.064648747,A,James
1525970864,0.043452695,0.24796025,-0.183410307,-0.690166473,0.271367073,0.018533587,A,James
1525970864,0.041719635,0.250179448,-0.200600979,-0.665332794,0.264972866,0.056861639,A,James
1525970864,0.039618267,0.2531327,-0.218199784,-0.666107535,0.290873826,0.183818817,A,James
1525970864,0.038772267,0.253690447,-0.236257414,-0.679840565,0.325532436,0.32761687,A,James
1525970864,0.039697403,0.249896853,-0.255038,-0.726289928,0.320103705,0.318409562,A,James
1525970864,0.043282157,0.242814604,-0.275223343,-0.767249584,0.308016777,0.155623317,A,James
1525970864,0.048674167,0.234858761,-0.297061418,-0.739503682,0.305398524,-0.035104871,A,James
1525970864,0.053614051,0.228559452,-0.31997203,-0.714075208,0.310833693,-0.1695261,A,James
1525970864,0.057046474,0.225059379,-0.344189341,-0.706334472,0.330830276,-0.212794185,A,James
1525970864,0.058914132,0.223917158,-0.369751172,-0.661368251,0.348164558,-0.18919313,A,James
1525970864,0.059870902,0.224195574,-0.396081019,-0.599750042,0.368760765,-0.141428173,A,James
1525970864,0.061170635,0.224625082,-0.422752623,-0.52604264,0.374245405,-0.073118746,A,James
1525970864,0.064353692,0.224050259,-0.449320898,-0.478732795,0.373578161,-0.013447642,A,James
1525970864,0.069666964,0.221723088,-0.476011344,-0.437520206,0.398850679,0.019128323,A,James
1525970864,0.076692644,0.217423732,-0.503106413,-0.372314245,0.414292634,-0.002137065,A,James
1525970864,0.084300454,0.212395719,-0.530566184,-0.281954527,0.411547005,-0.080569148,A,James
1525970864,0.091326353,0.208358918,-0.558440861,-0.199929476,0.39613986,-0.150766551,A,James
1525970864,0.097693054,0.206188773,-0.586956241,-0.111584999,0.363208681,-0.155975819,A,James
1525970864,0.103708475,0.205573148,-0.616219303,-0.021478407,0.366832733,-0.106103837,A,James
1525970864,0.10908336,0.205986655,-0.646368081,0.08485584,0.388798177,-0.053798616,A,James
1525970864,0.114593608,0.206849245,-0.677493146,0.227099016,0.453851461,0.024143875,A,James
1525970864,0.119960203,0.207355893,-0.708308835,0.415483624,0.523255944,0.112491488,A,James
1525970864,0.124759438,0.206987503,-0.737647397,0.604156971,0.548728585,0.183801293,A,James
1525970864,0.129221747,0.205336884,-0.764770069,0.751698077,0.54096365,0.217244148,A,James
1525970864,0.132476571,0.202652182,-0.789334444,0.844917834,0.538456678,0.201391578,A,James
1525970864,0.133790603,0.199651836,-0.811446675,0.878931999,0.514566481,0.170915782,A,James
1525970864,0.133159618,0.19631218,-0.831683786,0.863542795,0.480576158,0.141558826,A,James
1525970864,0.130496786,0.192848521,-0.850190144,0.847566307,0.437169313,0.070285261,A,James
1525970864,0.126430539,0.189891181,-0.866726247,0.821118891,0.376007885,0.008488297,A,James
1525970864,0.12172799,0.187903397,-0.880739308,0.785998464,0.321885645,-0.016585886,A,James
1525970864,0.116772544,0.186752356,-0.89177233,0.751775146,0.278854132,-0.002091467,A,James
1525970864,0.111932952,0.185781569,-0.899471404,0.748911083,0.219901472,0.050601244,A,James
1525970864,0.108032707,0.184270216,-0.904701445,0.677907765,0.129930198,0.10661155,A,James
1525970864,0.104849902,0.18175755,-0.908884211,0.607789934,0.135180444,0.168159246,A,James
1525970864,0.101083964,0.177821919,-0.912767397,0.570021391,0.166617095,0.193089604,A,James
0,0,0,0,0,0,0,0,James
1525970865,0.064260583,-0.27432209,-0.170594114,-0.051973335,0.19800815,-0.111887574,A,James
1525970865,0.070110539,-0.279400991,-0.16426307,-0.300902784,0.228492528,-0.085345387,A,James
1525970865,0.077341665,-0.28614165,-0.15913469,-0.330943704,0.109638602,-0.25083369,A,James
1525970865,0.080466007,-0.290589361,-0.155659838,-0.390958905,0.092419833,-0.522396028,A,James
1525970865,0.079722017,-0.289277397,-0.15492744,-0.355289847,0.083819866,-0.61075604,A,James
1525970865,0.07561867,-0.28399441,-0.155867465,-0.2943528,0.103459448,-0.506498694,A,James
1525970865,0.07104777,-0.278366643,-0.157649646,-0.307925165,0.137644261,-0.319271028,A,James
1525970865,0.067994876,-0.275720047,-0.160001303,-0.323417664,0.160362065,-0.180771649,A,James
1525970865,0.066037921,-0.277115446,-0.163175119,-0.313167155,0.184181392,-0.217387259,A,James
1525970865,0.064362199,-0.280750691,-0.166140757,-0.217607081,0.180793464,-0.427509606,A,James
1525970865,0.062758459,-0.283412256,-0.168492219,-0.13026838,0.178160787,-0.66631031,A,James
1525970865,0.060485999,-0.282677695,-0.169686043,-0.121297702,0.216356963,-0.832719207,A,James
1525970865,0.056722964,-0.278047152,-0.171021607,-0.184153855,0.225002855,-0.901067793,A,James
1525970865,0.052381885,-0.270105477,-0.172890067,-0.219832137,0.225812167,-0.937450945,A,James
1525970865,0.048593941,-0.259679607,-0.175223078,-0.206751525,0.203632534,-0.937317491,A,James
1525970865,0.045541627,-0.247139212,-0.177767478,-0.167662531,0.208387092,-0.943300128,A,James
1525970865,0.043514184,-0.232572538,-0.180220813,-0.143022031,0.233324587,-0.930615425,A,James
1525970865,0.042986489,-0.216504706,-0.182268212,-0.146187544,0.252559483,-0.903199971,A,James
1525970865,0.044617108,-0.199465402,-0.184085201,-0.147126764,0.285039455,-0.871785462,A,James
1525970865,0.047865909,-0.181631724,-0.185427105,-0.123735964,0.33312875,-0.859739363,A,James
1525970865,0.051104317,-0.1621224,-0.186225731,-0.090191893,0.355081618,-0.924664557,A,James
1525970865,0.053401772,-0.139379183,-0.186797487,-0.07541126,0.374239981,-0.981034219,A,James
1525970865,0.053949834,-0.11297093,-0.187430435,-0.059515607,0.408494174,-0.97846216,A,James
1525970865,0.05232238,-0.08271723,-0.188234129,-0.079341374,0.432864726,-0.956519425,A,James
1525970865,0.049742957,-0.049000303,-0.189585092,-0.134410083,0.457870513,-0.893976271,A,James
1525970865,0.047855986,-0.013007594,-0.191759222,-0.179364443,0.472725809,-0.799096227,A,James
1525970865,0.047833724,0.024273611,-0.194888634,-0.189067274,0.472315043,-0.700443208,A,James
1525970865,0.049697867,0.062222203,-0.19873722,-0.16745542,0.461825013,-0.596001923,A,James
1525970865,0.052341096,0.100794292,-0.202976905,-0.146610379,0.450339913,-0.505537689,A,James
1525970865,0.05569074,0.140003733,-0.207738284,-0.158831328,0.452855527,-0.401303828,A,James
1525970865,0.059853487,0.179911648,-0.213213821,-0.184035376,0.465914667,-0.29077518,A,James
1525970865,0.063625067,0.220583427,-0.219446777,-0.214171678,0.479358017,-0.192067444,A,James
1525970865,0.06693223,0.262090594,-0.226967376,-0.266578853,0.501043677,-0.099315822,A,James
1525970865,0.071162507,0.304140335,-0.235931766,-0.260634005,0.525379419,0.013381183,A,James
1525970865,0.076247475,0.346249253,-0.245575736,-0.233655453,0.557450652,0.150031626,A,James
1525970865,0.082425795,0.38808232,-0.255745513,-0.230110109,0.556300998,0.300682902,A,James
1525970865,0.089929693,0.428748515,-0.2666386,-0.237410873,0.553153574,0.444263697,A,James
1525970865,0.098476831,0.467783634,-0.278436642,-0.249346033,0.549618244,0.595429242,A,James
1525970865,0.107887337,0.504301987,-0.291578282,-0.269856393,0.522243679,0.751677692,A,James
1525970865,0.118575571,0.537291414,-0.306602716,-0.290106058,0.521561325,0.848686397,A,James
1525970865,0.130825716,0.566735547,-0.323541497,-0.235851064,0.533722281,0.872367799,A,James
1525970865,0.143060351,0.593963033,-0.341360785,-0.137990728,0.548678637,0.858745933,A,James
1525970865,0.15357051,0.620101238,-0.359351731,-0.089621693,0.572786272,0.875210643,A,James
1525970865,0.163661227,0.644580834,-0.377833045,-0.080969021,0.577181756,0.978337049,A,James
1525970865,0.17386471,0.666069041,-0.396210853,-0.056089059,0.571726918,1.072864652,A,James
1525970865,0.182909113,0.684673199,-0.413335118,-0.043363214,0.532505333,1.093323231,A,James
1525970865,0.190625945,0.701392229,-0.429634805,-0.057558537,0.477435231,1.071761489,A,James
1525970865,0.197764834,0.716304339,-0.445331177,-0.068204656,0.42948997,1.070727944,A,James
1525970865,0.205000778,0.728863882,-0.459973965,-0.063224673,0.388556778,1.089092255,A,James
1525970865,0.212333999,0.738882928,-0.473068625,-0.106789023,0.348038375,1.103662014,A,James
1525970865,0.219672662,0.746313488,-0.486023303,-0.190552279,0.310162365,1.112244129,A,James
1525970865,0.227198451,0.751278773,-0.499656477,-0.222934693,0.305681765,1.135802627,A,James
1525970865,0.23456067,0.753972834,-0.514156689,-0.194510698,0.306152821,1.164640665,A,James
1525970865,0.24033537,0.75493077,-0.528760415,-0.139608145,0.326229513,1.180347204,A,James
1525970865,0.244182454,0.754568266,-0.543077337,-0.092873484,0.344626844,1.234633923,A,James
1525970865,0.246012875,0.75227454,-0.556308095,-0.092596248,0.384854615,1.336082578,A,James
1525970865,0.246350333,0.746590886,-0.568411374,-0.121031642,0.443666756,1.449823976,A,James
1525970865,0.245230475,0.736036081,-0.57885464,-0.095002413,0.482268453,1.532743573,A,James
1525970865,0.241178947,0.719950027,-0.58655751,-0.046426699,0.479476511,1.536673188,A,James
1525970865,0.234317401,0.69854016,-0.591020501,-0.030459672,0.438922584,1.4157691,A,James
1525970865,0.225501139,0.673349139,-0.592730606,-0.056872547,0.382671356,1.222516894,A,James
1525970865,0.215160808,0.645892005,-0.5925732,-0.120097071,0.337140441,1.063230991,A,James
1525970865,0.204228995,0.617217864,-0.592296171,-0.241472051,0.288485408,0.946935713,A,James
1525970865,0.193890259,0.587422421,-0.594065512,-0.382715344,0.261691093,0.878725767,A,James
1525970865,0.184522779,0.555775735,-0.598484846,-0.453271568,0.270339251,0.836321592,A,James
1525970865,0.176624012,0.521085768,-0.60462166,-0.41967535,0.271808892,0.780757904,A,James
1525970865,0.170357802,0.482735782,-0.611704861,-0.397171199,0.241227359,0.664608896,A,James
1525970865,0.166428945,0.441339322,-0.620051342,-0.397621304,0.234645963,0.48752743,A,James
1525970865,0.165274176,0.398289791,-0.630398059,-0.367953449,0.250284582,0.318116307,A,James
1525970865,0.165592111,0.355220327,-0.643232641,-0.302555859,0.339969188,0.236756504,A,James
1525970865,0.165460876,0.312522434,-0.658622487,-0.183675721,0.481379539,0.235028148,A,James
1525970865,0.162726111,0.269854221,-0.675277535,0.002332032,0.628422618,0.239758193,A,James
1525970865,0.156523096,0.226293472,-0.690884789,0.186819434,0.752824664,0.197683811,A,James
1525970865,0.14872309,0.180615306,-0.703752989,0.321825206,0.795616984,0.077823937,A,James
1525970865,0.140947775,0.133052129,-0.713129511,0.352718711,0.787780762,-0.129904032,A,James
1525970865,0.133468161,0.08519098,-0.720224143,0.307992637,0.715703189,-0.402624667,A,James
1525970865,0.125747048,0.039843909,-0.727011024,0.254932642,0.670921624,-0.667572916,A,James
1525970865,0.116810536,-0.000584496,-0.734806052,0.250322014,0.659648061,-0.803994954,A,James
1525970865,0.105641092,-0.036329688,-0.743754465,0.290956646,0.689722002,-0.782323539,A,James
1525970865,0.092371347,-0.070760933,-0.752538888,0.380631775,0.682975471,-0.773295581,A,James
1525970865,0.079307809,-0.105079245,-0.75950393,0.466485113,0.620913565,-0.933156371,A,James
1525970865,0.068874985,-0.137973362,-0.76408754,0.496347636,0.550848961,-1.133815169,A,James
1525970865,0.061449838,-0.168166215,-0.766383662,0.484499067,0.488386989,-1.277121663,A,James
1525970865,0.056227521,-0.194962952,-0.767218171,0.463070512,0.464762866,-1.350237966,A,James
1525970865,0.051452915,-0.217971214,-0.767403215,0.468646586,0.466947734,-1.383886337,A,James
1525970865,0.04589562,-0.236618396,-0.767187903,0.499237359,0.48352468,-1.376360655,A,James
1525970865,0.039401619,-0.251368819,-0.765796478,0.576623142,0.481464088,-1.370588303,A,James
1525970865,0.033384659,-0.262637967,-0.761775475,0.646309257,0.449065506,-1.374566555,A,James
1525970865,0.029447089,-0.270502017,-0.754708345,0.610894799,0.408520222,-1.378745556,A,James
1525970865,0.027726411,-0.274961148,-0.745315422,0.50238651,0.337972283,-1.358597636,A,James
1525970865,0.027309154,-0.27597056,-0.734841945,0.361422777,0.273234427,-1.292805672,A,James
1525970865,0.027427445,-0.273644977,-0.724226101,0.276895344,0.196264386,-1.1973598,A,James
1525970865,0.027912216,-0.268319853,-0.7136518,0.250479579,0.151865125,-1.076074839,A,James
1525970865,0.028871073,-0.260578475,-0.702893093,0.260345995,0.132588714,-0.945614815,A,James
1525970865,0.030426186,-0.251187402,-0.69168732,0.280591786,0.13981244,-0.814301074,A,James
1525970865,0.032906257,-0.241021074,-0.679577248,0.307131469,0.154478908,-0.70843184,A,James
1525970865,0.035964827,-0.230109961,-0.666207091,0.331552595,0.169010133,-0.665004075,A,James
1525970865,0.039815464,-0.217913878,-0.651819758,0.321365923,0.172066584,-0.59589535,A,James
1525970865,0.044686994,-0.204977901,-0.636972476,0.298395634,0.19866091,-0.473800957,A,James
1525970866,0.049257495,-0.191833651,-0.62202968,0.300557852,0.217986405,-0.3825562,A,James
1525970866,0.052729028,-0.177833375,-0.607031184,0.334708005,0.226911068,-0.334765613,A,James
1525970866,0.055371144,-0.162445707,-0.591520087,0.424786389,0.234324932,-0.282667816,A,James
1525970866,0.057225241,-0.145778932,-0.574571347,0.494041294,0.245148227,-0.206867635,A,James
1525970866,0.058807205,-0.128500712,-0.555853779,0.509643376,0.254665136,-0.13445574,A,James
1525970866,0.060647124,-0.111591443,-0.535094924,0.503472447,0.226408571,-0.075948536,A,James
1525970866,0.06296179,-0.09571018,-0.512626371,0.438405365,0.232255697,-0.064349413,A,James
1525970866,0.066029689,-0.079479121,-0.488997565,0.382621348,0.225841343,-0.121066988,A,James
1525970866,0.068855823,-0.061835039,-0.464119787,0.347894996,0.212267473,-0.147724152,A,James
1525970866,0.070471815,-0.04237518,-0.437957429,0.283790946,0.184413627,-0.136464715,A,James
1525970866,0.070815436,-0.022092628,-0.411149503,0.165207654,0.174366072,-0.068591475,A,James
1525970866,0.070420305,-0.001671537,-0.384642832,0.071529455,0.136832491,-0.04798156,A,James
1525970866,0.069659156,0.019512901,-0.358393043,0.02824977,0.082759343,-0.057958782,A,James
1525970866,0.068964828,0.041493464,-0.33211579,-0.028872833,0.048561636,-0.024888039,A,James
1525970866,0.068522419,0.064018387,-0.306052431,-0.128997505,0.026132867,0.045048058,A,James
1525970866,0.068585928,0.086498388,-0.280836838,-0.244530231,0.031169005,0.149360299,A,James
1525970866,0.068691455,0.107631097,-0.25717801,-0.357806325,0.034410104,0.263826072,A,James
1525970866,0.068313207,0.126491956,-0.235676178,-0.42382434,0.030344978,0.321300745,A,James
1525970866,0.066896045,0.143618345,-0.215816273,-0.444591165,0.014783457,0.309130907,A,James
1525970866,0.063770635,0.160157797,-0.196764395,-0.455840915,-0.016261488,0.262737572,A,James
1525970866,0.058668705,0.17722298,-0.178426266,-0.497612298,-0.060885891,0.232643485,A,James
1525970866,0.052739986,0.195292551,-0.161355914,-0.563996792,-0.088615537,0.254178345,A,James
1525970866,0.047444147,0.21348646,-0.146224497,-0.654030979,-0.106582433,0.379457772,A,James
1525970866,0.043707678,0.229813549,-0.133751109,-0.769580543,-0.092516527,0.539658248,A,James
1525970866,0.04180529,0.242421459,-0.124573885,-0.82526958,-0.070309788,0.639787495,A,James
1525970866,0.041721539,0.250659124,-0.118404756,-0.82013011,-0.047993228,0.664134145,A,James
1525970866,0.042630095,0.255000742,-0.1146585,-0.809274971,-0.033581525,0.581926763,A,James
1525970866,0.043663371,0.257405018,-0.112987915,-0.812627673,-0.039083481,0.425406456,A,James
1525970866,0.044456675,0.259846946,-0.113389024,-0.82336086,-0.027857393,0.322758973,A,James
1525970866,0.044860607,0.262770698,-0.115889835,-0.871843159,0.002554983,0.322109044,A,James
1525970866,0.045452635,0.265197581,-0.121282042,-0.943705082,0.032333106,0.372353971,A,James
1525970866,0.047010882,0.265638673,-0.130058317,-0.96844095,0.091825545,0.407172561,A,James
1525970866,0.049115715,0.263282394,-0.141482631,-0.912333369,0.150479525,0.353246808,A,James
1525970866,0.051814737,0.258953051,-0.15455595,-0.84407109,0.209193647,0.228773713,A,James
